,sim_times_s,volumes_cm3,i_poke
15481,25.819999999992756,4.065047050971771e-06,1
15482,25.82166666665942,4.0655040720594116e-06,1
15483,25.823333333326087,4.065089797222754e-06,1
15484,25.82499999999275,4.065563643962378e-06,1
15485,25.826666666659417,4.0650356822879985e-06,1
15486,25.828333333326082,4.065591838298133e-06,1
15487,25.829999999992747,4.06508252126514e-06,1
15488,25.831666666659412,4.065583198098466e-06,1
15489,25.833333333326078,4.065075245307526e-06,1
15490,25.834999999992743,4.065589109814027e-06,1
15491,25.836666666659408,4.0650834307598416e-06,1
15492,25.838333333326073,4.065585017087869e-06,1
15493,25.839999999992738,4.064894710609224e-06,1
15494,25.841666666659403,4.0654244912730064e-06,1
15495,25.84333333332607,4.064844688400626e-06,1
15496,25.844999999992734,4.065434040967375e-06,1
15497,25.8466666666594,4.064896074851276e-06,1
15498,25.848333333326064,4.065429948241217e-06,1
15499,25.84999999999273,4.064908807777101e-06,1
15500,25.851666666659394,4.065430857735919e-06,1
15501,25.85333333332606,4.06494427807047e-06,1
15502,25.854999999992724,4.065443590661744e-06,1
15503,25.85666666665939,4.065449502377305e-06,1
15504,25.858333333326055,4.065045231982367e-06,1
15505,25.85999999999272,4.0653562791703735e-06,1
15506,25.861666666659385,4.0655363591213245e-06,1
15507,25.86333333332605,4.06500066674198e-06,1
15508,25.864999999992715,4.0653881114849355e-06,1
15509,25.86666666665938,4.0655122575117275e-06,1
15510,25.868333333326046,4.065030225319788e-06,1
15511,25.86999999999271,4.0653962969372515e-06,1
15512,25.871666666659376,4.065530902153114e-06,1
15513,25.87333333332604,4.065040229761507e-06,1
15514,25.874999999992706,4.065429948241217e-06,1
15515,25.87666666665937,4.065543635078939e-06,1
15516,25.878333333326037,4.065050688950578e-06,1
15517,25.8799999999927,4.065407665621024e-06,1
15518,25.881666666659367,4.0655841075931676e-06,1
15519,25.883333333326032,4.0652680581843015e-06,1
15520,25.884999999992697,4.065329449076671e-06,1
15521,25.886666666659362,4.065671419084538e-06,1
15522,25.888333333326027,4.065125267516123e-06,1
15523,25.889999999992693,4.065443135914393e-06,1
15524,25.891666666659358,4.065522716700798e-06,1
15525,25.893333333326023,4.0653480937180575e-06,1
15526,25.894999999992688,4.065355369675672e-06,1
15527,25.896666666659353,4.0656682358530816e-06,1
15528,25.89833333332602,4.065186658408493e-06,1
15529,25.899999999992684,4.065485427418025e-06,1
15530,25.90166666665935,4.065560005983571e-06,1
15531,25.903333333326014,4.065825123689137e-06,1
15532,25.90499999999268,4.065617304149782e-06,1
15533,25.906666666659344,4.065747361892136e-06,1
15534,25.90833333332601,4.065644134243485e-06,1
15535,25.909999999992674,4.065795110363979e-06,1
15536,25.91166666665934,4.065630946570309e-06,1
15537,25.913333333326005,4.0657923818798736e-06,1
15538,25.91499999999267,4.065638677275274e-06,1
15539,25.916666666659335,4.065803295816295e-06,1
15540,25.918333333326,4.065638222527923e-06,1
15541,25.919999999992665,4.065805114805698e-06,1
15542,25.92166666665933,4.0656682358530816e-06,1
15543,25.923333333325996,4.065810571773909e-06,1
15544,25.92499999999266,4.065669145347783e-06,1
15545,25.926666666659326,4.065818302478874e-06,1
15546,25.92833333332599,4.065671419084538e-06,1
15547,25.929999999992656,4.0658005673321895e-06,1
15548,25.93166666665932,4.065674147568643e-06,1
15549,25.933333333325987,4.065817847731523e-06,1
15550,25.93499999999265,4.065695520694135e-06,1
15551,25.936666666659317,4.065824214194436e-06,1
15552,25.938333333325982,4.065685970999766e-06,1
15553,25.939999999992647,4.065826942678541e-06,1
15554,25.941666666659312,4.06570825361996e-06,1
15555,25.943333333325977,4.065827397425892e-06,1
15556,25.944999999992643,4.065709617862012e-06,1
15557,25.946666666659308,4.0658205762156285e-06,1
15558,25.948333333325973,4.06572371502989e-06,1
15559,25.949999999992638,4.065842858835822e-06,1
15560,25.951666666659303,4.065747361892136e-06,1
15561,25.95333333332597,4.065844223077875e-06,1
15562,25.954999999992634,4.06575964007061e-06,1
15563,25.9566666666593,4.065861958224559e-06,1
15564,25.958333333325964,4.065761459060013e-06,1
15565,25.95999999999263,4.065881512360647e-06,1
15566,25.961666666659294,4.065768280270277e-06,1
15567,25.96333333332596,4.065687335241819e-06,1
15568,25.964999999992624,4.065519078721991e-06,1
15569,25.96666666665929,4.065578650624957e-06,1
15570,25.968333333325955,4.065414941578638e-06,1
15571,25.96999999999262,4.065598204761045e-06,1
15572,25.971666666659285,4.065366283612093e-06,1
15573,25.97333333332595,4.066499514010502e-06,1
15574,25.974999999992615,4.065747816639487e-06,1
15575,25.97666666665928,4.065933353558648e-06,1
15576,25.978333333325946,4.0656245801073965e-06,1
15577,25.97999999999261,4.06555955123622e-06,1
15578,25.981666666659276,4.065986104251351e-06,1
15579,25.98333333332594,4.065522261953447e-06,1
15580,25.984999999992606,4.066427663929062e-06,1
15581,25.98666666665927,4.065875600645086e-06,1
15582,25.988333333325937,4.065650045959046e-06,1
15583,25.9899999999926,4.06606750402716e-06,1
15584,25.991666666659267,4.065437678946182e-06,1
15585,25.993333333325932,4.066464043717133e-06,1
15586,25.994999999992597,4.065886514581507e-06,1
15587,25.996666666659262,4.066107521794038e-06,1
15588,25.998333333325927,4.065651410201099e-06,1
15589,25.999999999992593,4.065907432959648e-06,1
15590,26.001666666659258,4.065757821081206e-06,1
15591,26.003333333325923,4.065889697812963e-06,1
15592,26.004999999992588,4.065750545123592e-06,1
15593,26.006666666659253,4.066439487360185e-06,1
15594,26.00833333332592,4.065625944349449e-06,1
15595,26.009999999992583,4.066884685016703e-06,1
15596,26.01166666665925,4.065905613970244e-06,1
15597,26.013333333325914,4.066631390742259e-06,1
15598,26.01499999999258,4.0654399526829366e-06,1
15599,26.016666666659244,4.066803285240894e-06,1
15600,26.01833333332591,4.065889243065612e-06,1
15601,26.019999999992574,4.066532710567117e-06,1
15602,26.02166666665924,4.0655481825524475e-06,1
15603,26.023333333325905,4.066796464030631e-06,1
15604,26.02499999999257,4.065567281941185e-06,1
15605,26.026666666659235,4.06687286158558e-06,1
15606,26.0283333333259,4.0654963413544465e-06,1
15607,26.029999999992565,4.066879682795843e-06,1
15608,26.03166666665923,4.0655240809428506e-06,1
15609,26.033333333325896,4.066925157530932e-06,1
15610,26.03499999999256,4.0655236261955e-06,1
15611,26.036666666659226,4.067268491780851e-06,1
15612,26.03833333332589,4.065225311933318e-06,1
15613,26.039999999992556,4.067451300215907e-06,1
15614,26.04166666665922,4.065202119818423e-06,1
15615,26.043333333325887,4.067472218594048e-06,1
15616,26.04499999999255,4.065179382450879e-06,1
15617,26.046666666659217,4.067501777171856e-06,1
15618,26.048333333325882,4.06518529416644e-06,1
15619,26.049999999992547,4.0675149648450315e-06,1
15620,26.051666666659212,4.06519529860816e-06,1
15621,26.053333333325877,4.0675226955499966e-06,1
15622,26.054999999992543,4.0652157622389495e-06,1
15623,26.056666666659208,4.0675231502973475e-06,1
15624,26.058333333325873,4.065216671733651e-06,1
15625,26.059999999992538,4.067531335749663e-06,1
15626,26.061666666659203,4.065227130922722e-06,1
15627,26.06333333332587,4.067538611707278e-06,1
15628,26.064999999992533,4.065248958795564e-06,1
15629,26.0666666666592,4.0675508898857515e-06,1
15630,26.068333333325864,4.0652562347531784e-06,1
15631,26.06999999999253,4.067556801601313e-06,1
15632,26.071666666659194,4.065281245857477e-06,1
15633,26.07333333332586,4.066879228048492e-06,1
15634,26.074999999992524,4.065996108693071e-06,1
15635,26.07666666665919,4.067489498993382e-06,1
15636,26.078333333325855,4.06557501264615e-06,1
15637,26.07999999999252,4.067640020366525e-06,1
15638,26.081666666659185,4.0653758333064616e-06,1
15639,26.08333333332585,4.066844212502474e-06,1
15640,26.084999999992515,4.066198471264215e-06,1
15641,26.08666666665918,4.067420832143398e-06,1
15642,26.088333333325846,4.0657487261341885e-06,1
15643,26.08999999999251,4.067812369612511e-06,1
15644,26.091666666659176,4.065606844960712e-06,1
15645,26.09333333332584,4.0676113712834194e-06,1
15646,26.094999999992506,4.065758275828557e-06,1
15647,26.09666666665917,4.067520421813242e-06,1
15648,26.098333333325836,4.065723260282539e-06,1
15649,26.0999999999925,4.067529971507611e-06,1
15650,26.101666666659167,4.065787834406365e-06,1
15651,26.103333333325832,4.067469944857294e-06,1
15652,26.104999999992497,4.065805569553049e-06,1
15653,26.106666666659162,4.06750405090861e-06,1
15654,26.108333333325827,4.0657928366272245e-06,1
15655,26.109999999992493,4.067507688887417e-06,1
15656,26.111666666659158,4.065828306920594e-06,1
15657,26.113333333325823,4.067515874339733e-06,1
15658,26.114999999992488,4.066043402417563e-06,1
15659,26.116666666659153,4.067642748850631e-06,1
15660,26.11833333332582,4.065841494593769e-06,1
15661,26.119999999992483,4.067481768288417e-06,1
15662,26.12166666665915,4.066088422405301e-06,1
15663,26.123333333325814,4.0676313801668584e-06,1
15664,26.12499999999248,4.066069777763914e-06,1
15665,26.126666666659144,4.067607733304612e-06,1
15666,26.12833333332581,4.066109795530792e-06,1
15667,26.129999999992474,4.067599547852296e-06,1
15668,26.13166666665914,4.066110250278143e-06,1
15669,26.133333333325805,4.06762183047249e-06,1
15670,26.13499999999247,4.066144811076811e-06,1
15671,26.136666666659135,4.067614099767525e-06,1
15672,26.1383333333258,4.065941993758315e-06,1
15673,26.139999999992465,4.0670224734640215e-06,1
15674,26.14166666665913,4.066074325237423e-06,1
15675,26.143333333325796,4.067632744408911e-06,1
15676,26.14499999999246,4.065946995979175e-06,1
15677,26.146666666659126,4.067040208610706e-06,1
15678,26.14833333332579,4.0661370803718455e-06,1
15679,26.149999999992456,4.067140707775252e-06,1
15680,26.15166666665912,4.0669183363206685e-06,1
15681,26.153333333325786,4.066856490680948e-06,1
15682,26.15499999999245,4.0671061469765846e-06,1
15683,26.156666666659117,4.0663776417204645e-06,1
15684,26.158333333325782,4.067539521201979e-06,1
15685,26.159999999992447,4.066092060384108e-06,1
15686,26.161666666659112,4.0671184251550585e-06,1
15687,26.163333333325777,4.066515884915134e-06,1
15688,26.164999999992443,4.06774006478372e-06,1
15689,26.166666666659108,4.066258043167181e-06,1
15690,26.168333333325773,4.067682766617509e-06,1
15691,26.169999999992438,4.066276233061217e-06,1
15692,26.171666666659103,4.067692771059228e-06,1
15693,26.17333333332577,4.066224391863216e-06,1
15694,26.174999999992433,4.067742793267826e-06,1
15695,26.1766666666591,4.06623166782083e-06,1
15696,26.178333333325764,4.067738245794317e-06,1
15697,26.17999999999243,4.066246219736058e-06,1
15698,26.181666666659094,4.067736426804913e-06,1
15699,26.18333333332576,4.066266228619497e-06,1
15700,26.184999999992424,4.067748704983387e-06,1
15701,26.18666666665909,4.066291239723796e-06,1
15702,26.188333333325755,4.067749614478089e-06,1
15703,26.18999999999242,4.066268957103603e-06,1
15704,26.191666666659085,4.067540430696681e-06,1
15705,26.19333333332575,4.066705514560454e-06,1
15706,26.194999999992415,4.067836016474757e-06,1
15707,26.19666666665908,4.066303972649621e-06,1
15708,26.198333333325746,4.067564532306278e-06,1
15709,26.19999999999241,4.066951532877283e-06,1
15710,26.201666666659076,4.067831014253898e-06,1
15711,26.20333333332574,4.066238943778444e-06,1
15712,26.204999999992406,4.067467671120539e-06,1
15713,26.20666666665907,4.06714480050141e-06,1
15714,26.208333333325736,4.067807822139002e-06,1
15715,26.2099999999924,4.066326255269814e-06,1
15716,26.211666666659067,4.067431291332468e-06,1
15717,26.213333333325732,4.06715525969048e-06,1
15718,26.214999999992397,4.06782692152774e-06,1
15719,26.216666666659062,4.066326255269814e-06,1
15720,26.218333333325727,4.0674749470781535e-06,1
15721,26.219999999992393,4.066984729433898e-06,1
15722,26.221666666659058,4.067359895998379e-06,1
15723,26.223333333325723,4.067635472893016e-06,1
15724,26.224999999992388,4.066764631716069e-06,1
15725,26.226666666659053,4.067444479005644e-06,1
15726,26.22833333332572,4.0672148315934464e-06,1
15727,26.229999999992383,4.067795998707879e-06,1
15728,26.23166666665905,4.06704748456832e-06,1
15729,26.233333333325714,4.067793270223774e-06,1
15730,26.23499999999238,4.067102963745128e-06,1
15731,26.236666666659044,4.067732334078755e-06,1
15732,26.23833333332571,4.067136615049094e-06,1
15733,26.239999999992374,4.06774006478372e-06,1
15734,26.24166666665904,4.067128884344129e-06,1
15735,26.243333333325705,4.067744157509878e-06,1
15736,26.24499999999237,4.067143891006708e-06,1
15737,26.246666666659035,4.067237568960991e-06,1
15738,26.2483333333257,4.067429927090416e-06,1
15739,26.249999999992365,4.067812369612511e-06,1
15740,26.25166666665903,4.067365807713941e-06,1
15741,26.253333333325696,4.06773460781551e-06,1
15742,26.25499999999236,4.0673708099348005e-06,1
15743,26.256666666659026,4.067733698320808e-06,1
15744,26.25833333332569,4.067301233590115e-06,1
15745,26.259999999992356,4.067724148626439e-06,1
15746,26.26166666665902,4.067407644470222e-06,1
15747,26.263333333325686,4.0677432480151765e-06,1
15748,26.26499999999235,4.067317604494747e-06,1
15749,26.266666666659017,4.0675431591807865e-06,1
15750,26.268333333325682,4.067753252456896e-06,1
15751,26.269999999992347,4.067231657245429e-06,1
15752,26.271666666659012,4.067354439030169e-06,1
15753,26.273333333325677,4.067311692779185e-06,1
15754,26.274999999992342,4.0673708099348005e-06,1
15755,26.276666666659008,4.067303052579518e-06,1
15756,26.278333333325673,4.0674026422493625e-06,1
15757,26.279999999992338,4.067253939865623e-06,1
15758,26.281666666659003,4.0673949115443975e-06,1
15759,26.28333333332567,4.067279860464623e-06,1
15760,26.284999999992333,4.067418103659293e-06,1
15761,26.286666666659,4.06733988711494e-06,1
15762,26.288333333325664,4.067394456797047e-06,1
15763,26.28999999999233,4.067368990945397e-06,1
15764,26.291666666658994,4.067367626703344e-06,1
15765,26.29333333332566,4.067386271344731e-06,1
15766,26.294999999992324,4.067389909323538e-06,1
15767,26.29666666665899,4.067408553964924e-06,1
15768,26.298333333325655,4.067402187502012e-06,1
15769,26.29999999999232,4.067407189722871e-06,1
15770,26.301666666658985,4.067409918206977e-06,1
15771,26.30333333332565,4.067411282449029e-06,1
15772,26.304999999992315,4.067601821589051e-06,1
15773,26.30666666665898,4.067304871568922e-06,1
15774,26.308333333325645,4.067173449584516e-06,1
15775,26.30999999999231,4.068077487318078e-06,1
15776,26.311666666658976,4.0672184695722535e-06,1
15777,26.31333333332564,4.068056568939937e-06,1
15778,26.314999999992306,4.067357167514274e-06,1
15779,26.31666666665897,4.068157068104483e-06,1
15780,26.318333333325636,4.067325789947063e-06,1
15781,26.3199999999923,4.068144335178658e-06,1
15782,26.321666666658967,4.067396730533801e-06,1
15783,26.323333333325632,4.0681316022528335e-06,1
15784,26.324999999992297,4.067388090334134e-06,1
15785,26.326666666658962,4.06814524467336e-06,1
15786,26.328333333325627,4.067287136422237e-06,1
15787,26.329999999992292,4.0683798943064176e-06,1
15788,26.331666666658958,4.067377176397713e-06,1
15789,26.333333333325623,4.0683639781491365e-06,1
15790,26.334999999992288,4.067280769959325e-06,1
15791,26.336666666658953,4.068366706633242e-06,1
15792,26.338333333325618,4.0673066905583255e-06,1
15793,26.339999999992283,4.0683521547180135e-06,1
15794,26.34166666665895,4.067332156409975e-06,1
15795,26.343333333325614,4.068346243002452e-06,1
15796,26.34499999999228,4.067327608936466e-06,1
15797,26.346666666658944,4.068361249665031e-06,1
15798,26.34833333332561,4.067332156409975e-06,1
15799,26.349999999992274,4.068373527843505e-06,1
15800,26.35166666665894,4.067346253577853e-06,1
15801,26.353333333325605,4.068354428454768e-06,1
15802,26.35499999999227,4.067354439030169e-06,1
15803,26.356666666658935,4.0683707993594e-06,1
15804,26.3583333333256,4.067354439030169e-06,1
15805,26.359999999992265,4.068377620569663e-06,1
15806,26.36166666665893,4.067336703883484e-06,1
15807,26.363333333325595,4.068374437338207e-06,1
15808,26.36499999999226,4.067351710546063e-06,1
15809,26.366666666658926,4.0683839870325755e-06,1
15810,26.36833333332559,4.067357167514274e-06,1
15811,26.369999999992256,4.06838125854847e-06,1
15812,26.37166666665892,4.067365807713941e-06,1
15813,26.373333333325586,4.068388534506084e-06,1
15814,26.37499999999225,4.06736035074573e-06,1
15815,26.376666666658917,4.068374892085558e-06,1
15816,26.378333333325582,4.067376266903011e-06,1
15817,26.379999999992247,4.0684080886421725e-06,1
15818,26.381666666658912,4.067412646691082e-06,1
15819,26.383333333325577,4.0683557926968206e-06,1
15820,26.384999999992242,4.067421286890749e-06,1
15821,26.386666666658908,4.068572707183193e-06,1
15822,26.388333333325573,4.067660029249964e-06,1
15823,26.389999999992238,4.068341695528943e-06,1
15824,26.391666666658903,4.067703684995649e-06,1
15825,26.393333333325568,4.068349880981259e-06,1
15826,26.394999999992233,4.068062025908148e-06,1
15827,26.3966666666589,4.068282123625977e-06,1
