,sim_times_s,volumes_cm3,i_poke
3546,5.9283333333334465,4.02880914407433e-06,5
3547,5.930000000000113,4.0287436604558025e-06,5
3548,5.93166666666678,4.028776402265066e-06,5
3549,5.933333333333447,4.028759121865733e-06,5
3550,5.935000000000114,4.028818693768699e-06,5
3551,5.936666666666781,4.028884632134577e-06,5
3552,5.938333333333448,4.0287513911607675e-06,5
3553,5.940000000000115,4.028779130749172e-06,5
3554,5.941666666666782,4.028772764286259e-06,5
3555,5.943333333333449,4.029056526633212e-06,5
3556,5.945000000000116,4.02870637117303e-06,5
3557,5.946666666666783,4.028818239021348e-06,5
3558,5.94833333333345,4.02880414185347e-06,5
3559,5.9500000000001165,4.028777311759768e-06,5
3560,5.9516666666667835,4.028785497212084e-06,5
3561,5.95333333333345,4.028774583275663e-06,5
3562,5.955000000000117,4.028765033581294e-06,5
3563,5.956666666666784,4.028910552733578e-06,5
3564,5.958333333333451,4.028750936413417e-06,5
3565,5.960000000000118,4.028881903650472e-06,5
3566,5.961666666666785,4.0287714000442065e-06,5
3567,5.963333333333452,4.028926014143508e-06,5
3568,5.965000000000119,4.028736384498188e-06,5
3569,5.966666666666786,4.028800503874663e-06,5
3570,5.968333333333453,4.02877822125447e-06,5
3571,5.97000000000012,4.02897831008886e-06,5
3572,5.971666666666787,4.02870637117303e-06,5
3573,5.9733333333334535,4.028912371722981e-06,5
3574,5.97500000000012,4.028785497212084e-06,5
3575,5.976666666666787,4.028753664897522e-06,5
3576,5.978333333333454,4.0288914533448406e-06,5
3577,5.980000000000121,4.028776857012417e-06,5
3578,5.981666666666788,4.0287636693392415e-06,5
3579,5.983333333333455,4.028876446682261e-06,5
3580,5.985000000000122,4.0288473428518046e-06,5
3581,5.986666666666789,4.028710463899188e-06,5
3582,5.988333333333456,4.0287873162014876e-06,5
3583,5.990000000000123,4.028746843687259e-06,5
3584,5.99166666666679,4.02882460548426e-06,5
3585,5.993333333333457,4.0288964555657e-06,5
3586,5.995000000000124,4.028755938634276e-06,5
3587,5.9966666666667905,4.028840976388892e-06,5
3588,5.998333333333457,4.028781404485926e-06,5
3589,6.000000000000124,4.028949661005754e-06,5
3590,6.001666666666791,4.028726380056469e-06,5
3591,6.003333333333458,4.0288964555657e-06,5
3592,6.005000000000125,4.028782313980628e-06,5
3593,6.006666666666792,4.0290356082550716e-06,5
3594,6.008333333333459,4.0287754927703645e-06,5
3595,6.010000000000126,4.029037427244475e-06,5
3596,6.011666666666793,4.028784587717382e-06,5
3597,6.01333333333346,4.0291479308507405e-06,5
3598,6.015000000000127,4.028889179608086e-06,5
3599,6.016666666666794,4.028826879221015e-06,5
3600,6.0183333333334605,4.028830517199822e-06,5
3601,6.0200000000001275,4.028845978609752e-06,5
3602,6.021666666666794,4.028770490549505e-06,5
3603,6.023333333333461,4.028785497212084e-06,5
3604,6.025000000000128,4.028982857562369e-06,5
3605,6.026666666666795,4.028865987493191e-06,5
3606,6.028333333333462,4.028857802040875e-06,5
3607,6.030000000000129,4.028775947517715e-06,5
3608,6.031666666666796,4.028918738185894e-06,5
3609,6.033333333333463,4.029021056339843e-06,5
3610,6.03500000000013,4.0288114178110845e-06,5
3611,6.036666666666797,4.028788225696189e-06,5
3612,6.038333333333464,4.028782313980628e-06,5
3613,6.040000000000131,4.028793227917049e-06,5
3614,6.0416666666667975,4.028781404485926e-06,5
3615,6.0433333333334645,4.02873729399289e-06,5
3616,6.045000000000131,4.029038336739177e-06,5
3617,6.046666666666798,4.028672265121713e-06,5
3618,6.048333333333465,4.028817329526646e-06,5
3619,6.050000000000132,4.028962393931579e-06,5
3620,6.051666666666799,4.029049705422949e-06,5
3621,6.053333333333466,4.029033334518317e-06,5
3622,6.055000000000133,4.028991497762036e-06,5
3623,6.0566666666668,4.028785497212084e-06,5
3624,6.058333333333467,4.028806870337576e-06,5
3625,6.060000000000134,4.0290078686666675e-06,5
3626,6.061666666666801,4.028740477224346e-06,5
3627,6.063333333333468,4.028922830912052e-06,5
3628,6.0650000000001345,4.028892817586893e-06,5
3629,6.066666666666801,4.028970579383895e-06,5
3630,6.068333333333468,4.028733656014083e-06,5
3631,6.070000000000135,4.028804596600821e-06,5
3632,6.071666666666802,4.028780949738575e-06,5
3633,6.073333333333469,4.0288114178110845e-06,5
3634,6.075000000000136,4.028794592159102e-06,5
3635,6.076666666666803,4.02875775762368e-06,5
3636,6.07833333333347,4.029071533295792e-06,5
3637,6.080000000000137,4.028725470561767e-06,5
3638,6.081666666666804,4.028853709314717e-06,5
3639,6.083333333333471,4.028761395602487e-06,5
3640,6.085000000000138,4.0288277887157165e-06,5
3641,6.086666666666805,4.028941020806087e-06,5
3642,6.0883333333334715,4.028775947517715e-06,5
3643,6.090000000000138,4.028864168503787e-06,5
3644,6.091666666666805,4.028790499432944e-06,5
3645,6.093333333333472,4.028760486107785e-06,5
3646,6.095000000000139,4.028745934192557e-06,5
3647,6.096666666666806,4.028813691547839e-06,5
3648,6.098333333333473,4.0290601646120194e-06,5
3649,6.10000000000014,4.0287673073180486e-06,5
3650,6.101666666666807,4.028845523862401e-06,5
3651,6.103333333333474,4.02893238060642e-06,5
3652,6.105000000000141,4.028855983051471e-06,5
3653,6.106666666666808,4.028815965284593e-06,5
3654,6.108333333333475,4.028784587717382e-06,5
3655,6.1100000000001415,4.029008778161369e-06,5
3656,6.1116666666668085,4.0287795854965225e-06,5
3657,6.113333333333475,4.028805506095523e-06,5
3658,6.115000000000142,4.028760940855136e-06,5
3659,6.116666666666809,4.028885086881928e-06,5
3660,6.118333333333476,4.028757302876329e-06,5
3661,6.120000000000143,4.028810053569032e-06,5
3662,6.12166666666681,4.028888270113384e-06,5
3663,6.123333333333477,4.028849616588559e-06,5
3664,6.125000000000144,4.028854164062068e-06,5
3665,6.126666666666811,4.0287432057084516e-06,5
3666,6.128333333333478,4.028815965284593e-06,5
3667,6.130000000000145,4.029088813695125e-06,5
3668,6.131666666666812,4.028784587717382e-06,5
3669,6.1333333333334785,4.028864168503787e-06,5
3670,6.1350000000001454,4.028764578833943e-06,5
3671,6.136666666666812,4.028917828691192e-06,5
3672,6.138333333333479,4.028748662676662e-06,5
3673,6.140000000000146,4.028842795378296e-06,5
3674,6.141666666666813,4.028818239021348e-06,5
3675,6.14333333333348,4.0289514799951576e-06,5
3676,6.145000000000147,4.028817784273997e-06,5
3677,6.146666666666814,4.029064712085528e-06,5
3678,6.148333333333481,4.028773673780961e-06,5
3679,6.150000000000148,4.028986495541176e-06,5
3680,6.151666666666815,4.028757302876329e-06,5
3681,6.153333333333482,4.028785042464733e-06,5
3682,6.155000000000149,4.028760031360434e-06,5
3683,6.1566666666668155,4.02881914851605e-06,5
3684,6.158333333333482,4.029042429465335e-06,5
3685,6.160000000000149,4.02888599637663e-06,5
3686,6.161666666666816,4.0288277887157165e-06,5
3687,6.163333333333483,4.028824150736909e-06,5
3688,6.16500000000015,4.028756393381627e-06,5
3689,6.166666666666817,4.0287395677296445e-06,5
3690,6.168333333333484,4.028761395602487e-06,5
3691,6.170000000000151,4.028870989714051e-06,5
3692,6.171666666666818,4.029056981380563e-06,5
3693,6.173333333333485,4.028713647130644e-06,5
3694,6.175000000000152,4.0291561163030565e-06,5
3695,6.176666666666819,4.0294003156304825e-06,5
3696,6.1783333333334856,4.030202035210095e-06,5
3697,6.1800000000001525,4.030867785331793e-06,5
3698,6.181666666666819,4.031664047943195e-06,5
3699,6.183333333333486,4.032506694784388e-06,5
3700,6.185000000000153,4.033308869111352e-06,5
3701,6.18666666666682,4.034048743051244e-06,5
3702,6.188333333333487,4.03479589294875e-06,5
3703,6.190000000000154,4.035511210531695e-06,5
3704,6.191666666666821,4.0362297113460954e-06,5
3705,6.193333333333488,4.036977770738304e-06,5
3706,6.195000000000155,4.037689905089792e-06,5
3707,6.196666666666822,4.038434326503193e-06,5
3708,6.198333333333489,4.039148279844085e-06,5
3709,6.200000000000156,4.039889972773381e-06,5
3710,6.2016666666668225,4.040600288135465e-06,5
3711,6.2033333333334895,4.04131560571841e-06,5
3712,6.205000000000156,4.042051386932144e-06,5
3713,6.206666666666823,4.04278307541972e-06,5
3714,6.20833333333349,4.043522039864911e-06,5
3715,6.210000000000157,4.044259640068049e-06,5
3716,6.211666666666824,4.0449785956298e-06,5
3717,6.213333333333491,4.045726655022008e-06,5
3718,6.215000000000158,4.046443791594356e-06,5
3719,6.216666666666825,4.047165020892862e-06,5
3720,6.218333333333492,4.047899892611895e-06,5
3721,6.220000000000159,4.0486497709935065e-06,5
3722,6.221666666666826,4.049383278470486e-06,5
3723,6.223333333333493,4.05014452553587e-06,5
3724,6.2250000000001595,4.050901225127745e-06,5
3725,6.226666666666826,4.052662461617729e-06,5
3726,6.228333333333493,4.052507847518427e-06,5
3727,6.23000000000016,4.0531717786507215e-06,5
3728,6.231666666666827,4.054076271131635e-06,5
3729,6.233333333333494,4.054610144521575e-06,5
3730,6.235000000000161,4.057127625856083e-06,5
3731,6.236666666666828,4.056096258864272e-06,5
3732,6.238333333333495,4.058497324876953e-06,5
3733,6.240000000000162,4.057562819070881e-06,5
3734,6.241666666666829,4.060738774569472e-06,5
3735,6.243333333333496,4.0591680772195105e-06,5
3736,6.245000000000163,4.062916104885517e-06,5
3737,6.24666666666683,4.061391337017994e-06,5
3738,6.2483333333334965,4.065088432980701e-06,5
3739,6.250000000000163,4.062417247041594e-06,5
3740,6.25166666666683,4.065034772793297e-06,5
3741,6.253333333333497,4.06642675443436e-06,5
3742,6.255000000000164,4.065562279720325e-06,5
3743,6.256666666666831,4.06557001042529e-06,5
3744,6.258333333333498,4.066243491251953e-06,5
3745,6.260000000000165,4.0668219298822805e-06,5
3746,6.261666666666832,4.0679633457330056e-06,5
3747,6.263333333333499,4.068743237439776e-06,5
3748,6.265000000000166,4.069629085279303e-06,5
3749,6.266666666666833,4.0708473534323275e-06,5
3750,6.2683333333335,4.071453076903708e-06,5
3751,6.2700000000001666,4.071953298989683e-06,5
3752,6.2716666666668335,4.071978310093982e-06,5
3753,6.2733333333335,4.072040155733703e-06,5
3754,6.275000000000167,4.07271591029712e-06,5
3755,6.276666666666834,4.073496711498592e-06,5
3756,6.278333333333501,4.074400749232154e-06,5
3757,6.280000000000168,4.075248398294207e-06,5
3758,6.281666666666835,4.076237019035034e-06,5
3759,6.283333333333502,4.076625828020042e-06,5
3760,6.285000000000169,4.076582172274357e-06,5
3761,6.286666666666836,4.076516233908478e-06,5
3762,6.288333333333503,4.076593540958129e-06,5
3763,6.29000000000017,4.077062385476893e-06,5
3764,6.291666666666837,4.077690391568467e-06,5
3765,6.2933333333335035,4.078311121702427e-06,5
3766,6.2950000000001705,4.078875008417526e-06,5
3767,6.296666666666837,4.079272457602201e-06,5
3768,6.298333333333504,4.0791665014694445e-06,5
3769,6.300000000000171,4.079026894032722e-06,5
3770,6.301666666666838,4.079085101693636e-06,5
3771,6.303333333333505,4.079263362655183e-06,5
3772,6.305000000000172,4.079457994521363e-06,5
3773,6.306666666666839,4.07966672355542e-06,5
3774,6.308333333333506,4.079792233824264e-06,5
3775,6.310000000000173,4.079885911778547e-06,5
3776,6.31166666666684,4.079808149981545e-06,5
3777,6.313333333333507,4.0797713154461235e-06,5
3778,6.315000000000174,4.079798145539826e-06,5
3779,6.3166666666668405,4.079788595845457e-06,5
3780,6.318333333333507,4.0797831388772465e-06,5
3781,6.320000000000174,4.079801328771282e-06,5
3782,6.321666666666841,4.079798600287177e-06,5
3783,6.323333333333508,4.07979496230837e-06,5
3784,6.325000000000175,4.079799964529229e-06,5
3785,6.326666666666842,4.079801328771282e-06,5
3786,6.328333333333509,4.0797795008984394e-06,5
3787,6.330000000000176,4.079791779076913e-06,5
3788,6.331666666666843,4.079807695234194e-06,5
3789,6.33333333333351,4.0798031477606855e-06,5
3790,6.335000000000177,4.0798031477606855e-06,5
3791,6.336666666666844,4.079799964529229e-06,5
3792,6.338333333333511,4.079802693013335e-06,5
3793,6.3400000000001775,4.0797995097818784e-06,5
3794,6.341666666666844,4.079790869582212e-06,5
3795,6.343333333333511,4.07980041927658e-06,5
3796,6.345000000000178,4.079803602508036e-06,5
3797,6.346666666666845,4.079790414834861e-06,5
3798,6.348333333333512,4.07978996008751e-06,5
3799,6.350000000000179,4.079796326550422e-06,5
3800,6.351666666666846,4.079791779076913e-06,5
3801,6.353333333333513,4.079786776856054e-06,5
3802,6.35500000000018,4.079802693013335e-06,5
3803,6.356666666666847,4.079788595845457e-06,5
3804,6.358333333333514,4.079789050592808e-06,5
3805,6.360000000000181,4.0797995097818784e-06,5
3806,6.3616666666668475,4.0797872316034045e-06,5
3807,6.3633333333335145,4.079796326550422e-06,5
3808,6.365000000000181,4.079784048371948e-06,5
3809,6.366666666666848,4.079773589182878e-06,5
3810,6.368333333333515,4.079793143318966e-06,5
3811,6.370000000000182,4.07980542149744e-06,5
3812,6.371666666666849,4.079785867361352e-06,5
3813,6.373333333333516,4.079789050592808e-06,5
3814,6.375000000000183,4.079795871803071e-06,5
3815,6.37666666666685,4.079801328771282e-06,5
3816,6.378333333333517,4.079790414834861e-06,5
3817,6.380000000000184,4.079814971191809e-06,5
3818,6.381666666666851,4.079786776856054e-06,5
3819,6.383333333333518,4.079800874023931e-06,5
3820,6.3850000000001845,4.07979496230837e-06,5
3821,6.3866666666668515,4.079791779076913e-06,5
3822,6.388333333333518,4.0797995097818784e-06,5
3823,6.390000000000185,4.079784503119299e-06,5
3824,6.391666666666852,4.079799964529229e-06,5
3825,6.393333333333519,4.079791779076913e-06,5
3826,6.395000000000186,4.079802238265984e-06,5
3827,6.396666666666853,4.079789050592808e-06,5
3828,6.39833333333352,4.0798031477606855e-06,5
3829,6.400000000000187,4.079790869582212e-06,5
3830,6.401666666666854,4.079793598066317e-06,5
3831,6.403333333333521,4.079798145539826e-06,5
3832,6.405000000000188,4.079785412614001e-06,5
3833,6.406666666666855,4.079784048371948e-06,5
3834,6.4083333333335215,4.079788595845457e-06,5
3835,6.410000000000188,4.079786776856054e-06,5
3836,6.411666666666855,4.079792688571615e-06,5
3837,6.413333333333522,4.079790869582212e-06,5
3838,6.415000000000189,4.079802238265984e-06,5
3839,6.416666666666856,4.079786776856054e-06,5
3840,6.418333333333523,4.079801783518633e-06,5
3841,6.42000000000019,4.0797995097818784e-06,5
3842,6.421666666666857,4.079790869582212e-06,5
3843,6.423333333333524,4.079801328771282e-06,5
3844,6.425000000000191,4.079780865140492e-06,5
3845,6.426666666666858,4.079789050592808e-06,5
3846,6.428333333333525,4.079799964529229e-06,5
3847,6.430000000000192,4.079792688571615e-06,5
3848,6.4316666666668585,4.079797690792475e-06,5
3849,6.433333333333525,4.079796326550422e-06,5
3850,6.435000000000192,4.0798031477606855e-06,5
3851,6.436666666666859,4.079804512002738e-06,5
3852,6.438333333333526,4.079792688571615e-06,5
3853,6.440000000000193,4.0797913243295625e-06,5
3854,6.44166666666686,4.079792233824264e-06,5
3855,6.443333333333527,4.079798600287177e-06,5
3856,6.445000000000194,4.079796781297773e-06,5
3857,6.446666666666861,4.079791779076913e-06,5
3858,6.448333333333528,4.079795871803071e-06,5
3859,6.450000000000195,4.079798145539826e-06,5
3860,6.451666666666862,4.079800874023931e-06,5
3861,6.4533333333335285,4.079803602508036e-06,5
3862,6.4550000000001955,4.079798145539826e-06,5
3863,6.456666666666862,4.079778136656387e-06,5
3864,6.458333333333529,4.079792688571615e-06,5
3865,6.460000000000196,4.0797913243295625e-06,5
3866,6.461666666666863,4.079793143318966e-06,5
3867,6.46333333333353,4.079792688571615e-06,5
3868,6.465000000000197,4.079797690792475e-06,5
3869,6.466666666666864,4.079796326550422e-06,5
3870,6.468333333333531,4.079797236045124e-06,5
3871,6.470000000000198,4.079806785739493e-06,5
3872,6.471666666666865,4.079785867361352e-06,5
3873,6.473333333333532,4.0797954170557205e-06,5
3874,6.475000000000199,4.079798145539826e-06,5
3875,6.4766666666668655,4.079803602508036e-06,5
3876,6.4783333333335325,4.079802238265984e-06,5
3877,6.480000000000199,4.079809059476247e-06,5
3878,6.481666666666866,4.079792233824264e-06,5
3879,6.483333333333533,4.079807695234194e-06,5
3880,6.4850000000002,4.079788595845457e-06,5
3881,6.486666666666867,4.079792688571615e-06,5
3882,6.488333333333534,4.0797954170557205e-06,5
3883,6.490000000000201,4.07978996008751e-06,5
3884,6.491666666666868,4.079794052813668e-06,5
3885,6.493333333333535,4.0797990550345276e-06,5
3886,6.495000000000202,4.079807695234194e-06,5
3887,6.496666666666869,4.07979496230837e-06,5
3888,6.498333333333536,4.079809059476247e-06,5
3889,6.5000000000002025,4.07978996008751e-06,5
3890,6.501666666666869,4.079790869582212e-06,5
3891,6.503333333333536,4.079811787960352e-06,5
3892,6.505000000000203,4.079783593624597e-06,5
3893,6.50666666666687,4.079806330992142e-06,5
3894,6.508333333333537,4.079798600287177e-06,5
3895,6.510000000000204,4.079787686350755e-06,5
3896,6.511666666666871,4.079787686350755e-06,5
3897,6.513333333333538,4.0797995097818784e-06,5
3898,6.515000000000205,4.0797990550345276e-06,5
3899,6.516666666666872,4.079793598066317e-06,5
3900,6.518333333333539,4.079788595845457e-06,5
3901,6.520000000000206,4.079790414834861e-06,5
3902,6.521666666666873,4.079788595845457e-06,5
3903,6.5233333333335395,4.07979496230837e-06,5
3904,6.525000000000206,4.079780410393141e-06,5
3905,6.526666666666873,4.079789505340159e-06,5
3906,6.52833333333354,4.07979496230837e-06,5
3907,6.530000000000207,4.079788141098106e-06,5
3908,6.531666666666874,4.079790414834861e-06,5
3909,6.533333333333541,4.079803602508036e-06,5
3910,6.535000000000208,4.0797749534249306e-06,5
3911,6.536666666666875,4.079791779076913e-06,5
3912,6.538333333333542,4.0797990550345276e-06,5
3913,6.540000000000209,4.079791779076913e-06,5
3914,6.541666666666876,4.079793143318966e-06,5
3915,6.543333333333543,4.0798113332130015e-06,6
3916,6.5450000000002095,4.079773134435527e-06,6
3917,6.5466666666668765,4.079794507561019e-06,6
3918,6.548333333333543,4.079793598066317e-06,6
3919,6.55000000000021,4.07980041927658e-06,6
3920,6.551666666666877,4.079783593624597e-06,6
3921,6.553333333333544,4.079790869582212e-06,6
3922,6.555000000000211,4.079797236045124e-06,6
3923,6.556666666666878,4.079793598066317e-06,6
3924,6.558333333333545,4.079798600287177e-06,6
3925,6.560000000000212,4.079796781297773e-06,6
3926,6.561666666666879,4.079791779076913e-06,6
